greenez	mastodon.scot	[1302832, 109354941450990518, 107192220324249637, 109512890118213607, 109258568280787097, 109497558938320231, 109508163786400704, 109501199581089749, 489628, 109258612801269356, 109501188249816806, 109323255334677613, 109243388372609150, 2500, 109258334228557590, 109258436843934015, 109259977671401889, 108219153777910954, 154181, 109326655279476643, 108286719626990337, 109366683136798592, 109245819569631153, 109258203779753232, 108197938909482044, 108449440111950170, 109259509639073535, 531544, 109250272471055276, 109377853481433468, 109361957651581784, 109311153490900531, 108280029392928828, 109365161271884896, 109316398243569404, 109358886793346796, 109356093024913413, 109354312254479826, 109353932748293185, 109353295691561782, 109280715316295106, 108143820858606330, 923833, 109324249113147102, 1150722, 109240990170827357, 261558, 109258180872218201, 109311681383409521, 108160185206444186, 109257715883151886, 109308337530120878, 109258633637561391, 109246822754893722, 109309058631349679, 109244674557031884, 109255677802234737, 109258663471604134, 109306192281681298, 109258790469333671, 109256853569031316, 109244081326433869, 109245867923142205, 109246960082801304, 109259547225712172, 109247219736728009, 109251537213359110, 109253170726430981, 109265141024413681, 109253496475348680, 109257429964537105, 109296839378893751, 109264555419910620, 109257656628119537, 109257816647054745, 108195930545266052, 109255874741253613, 109259146038899971, 109257424478141850, 109259005140460288, 109245873819159041, 109258521203496670]	Political Scientists
kaiarzheimer	fediscience.org	[110242098856483494, 1302832, 109987597969600760, 109489886193176807, 109885135668091625, 109243904062712581, 109245867803200953, 108196965407361484, 109834428867528937, 107292743515072732, 465322, 109375463669038714, 108370418973677288, 109246069806209450, 109244768001202510, 559242, 109354941450990518, 107192220324249637, 109354428293861665, 109524273939644957, 109245450422149084, 109512890118213607, 109253307206912282, 109259329702183326, 109257491456323858, 108195046425770204, 109253504279741349, 109519173719503570, 109353013819485197, 109248956105341562, 366529, 109258568280787097, 109519041523749949, 108193097375218827, 109246292115452262, 109258138342398908, 109245442294209853, 109508163786400704, 109506551769323085, 489628, 109245051213217399, 109505552204610861, 109503846548709687, 109501240427775172, 109501188249816806, 109499140516289844, 109497558938320231, 109375878679546398, 108197287473500255, 2500, 109258334228557590, 109259977671401889, 109246989550876806, 109362792108694380, 108219153777910954, 109250564405526862, 1084836, 154181, 108278400149181196, 109259960879305242, 108286719626990337, 109249658402510624, 109259369718299225, 109322458851383484, 109361957651581784, 108197938909482044, 109324985289833907, 109245596652247853, 108449440111950170, 109366683136798592, 109257335681136178, 109258725680441107, 109257917109551497, 109247775481263315, 109259532319994957, 531544, 109326549894118842, 109306232922045499, 109254794072240383, 109259877657580880, 108198216134122928, 109325233112055380, 109324249113147102, 109257038659332983, 109243635592905873, 109240867858535299, 109363870732808103, 109250272471055276, 109248046146781381, 109257140465283903, 484743, 108276232704091007, 109359943158601049, 109369998975226877, 502893, 109376133587241756, 109374445722711192, 109253682322992454, 109245045102226995, 109258720541058728, 109246186541823526, 109355042736274199, 109299143930913195, 109248086449460997, 109245241662522796, 109247166398875744, 109252005058182227, 109250973136645548, 418140, 109253654307358400, 108225562572973017, 109358593207924769, 526919, 109246028134653386, 109248024388867500, 109247019547619419, 109244565694558814, 109151022235776665, 108225684829323574, 107362401300727517, 109362183192060261, 109241815409485491, 109355057916391618, 109245179613852540, 109360595944479126, 109356093024913413, 109354312254479826, 109353932748293185, 109353295691561782, 109348898724631723, 109348769434217963, 928913, 109250759501769376, 108181578127428938, 108198431626726139, 109337080853060517, 109258633637561391, 109252566475886731, 109239974424064157, 109241849441817167, 109252232206592120, 109280715316295106, 109243388372609150, 108143820858606330, 923833, 109258391284580563, 109252373255114685, 108198626137007854, 109259567310690326, 109244765304316216, 1150722, 109251432986671944, 109245243495298612, 108280029392928828, 109240990170827357, 109245819569631153, 261558, 108236138283380928, 109259702289492352, 109242553890407670, 109257875045661901, 108198613275028598, 109311681383409521, 107767937483700548, 109260030232993715, 109257715883151886, 108153709028564804, 109256662254028174, 109247437714925535, 109246822754893722, 109309058631349679, 109244674557031884, 109255677802234737, 109258663471604134, 108199209267286153, 109244384388804166, 109256130520437397, 109258790469333671, 109256853569031316, 109244081326433869, 108277851578449409, 109255787443694573, 109238958365441047, 109251271246224930, 108237393738008627, 109245974419057881, 108160185206444186, 109259547225712172, 109258009540348132, 109247219736728009, 109251690372526383, 109247228835198047, 108222605660848280, 109245867923142205, 109251537213359110, 492196, 109250368926945324, 109253170726430981, 415795, 109251637658123877]	Political Scientists
thosjleeper	mastodon.social	[110298565370478343, 109295065703453247, 110293477871969985, 110276750781506600, 109346748972408191, 108298930795617807, 517450, 110205140786548661, 109848565082632555, 110175863577513079, 110107420877815234, 1302832, 109658530367094001, 110129348114203092, 110119615070814564, 109340434217971417, 110023775468549481, 109379214612317070, 109975182827815392, 109848477259981606, 109988540026929223, 109259566109423920, 109300023291041161, 109880894967705084, 109935133054654269, 109357423664681850, 109306757939022074, 109889170935847642, 109886630118386804, 109878469550112806, 109790444639933581, 109863399065021397, 108141682524485008, 109853064649942719, 109727883339218958, 109841489888458661, 109251020924607001, 109364945516372924, 109785338655942517, 109264434869217665, 109826300659361110, 109824850164971498, 109287960193771335, 109307259836344426, 109807188995946043, 109377007547856011, 109305334295876701, 109243583833662453, 109783673006157090, 109797285051846234, 109302737885629920, 109796950352621577, 109785162460718961, 109363921972074927, 109468685408079427, 109307919802647987, 109563263738707793, 109756221279117901, 109754470722708398, 109554008057681856, 109743406734280947, 109266347752002282, 109593389810533647, 109653334097221326, 109529733152195850, 109734506473674772, 109714489589093305, 109711894805051408, 109705456444656504, 109710650614909593, 109710011318186524, 109325268431513004, 109501456643101008, 109683358395553585, 109439734874723228, 109428894321987636, 109402887735027289, 108201180440317555, 109302931616695808, 109588947502755742, 108238164309952210, 109479450121092869, 109309247556747911, 109430277598496566, 109664967686976650, 109645863416010013, 109534224472026125, 109630312480393451, 109273659333945010, 109638481676903225, 109313230786209099, 109501287518312231, 109633467281776376, 109523070896797008, 109622290758419458, 109389596869920704, 109353590847488589, 109577103778318780, 109600565098282268, 109621891378657205, 109607592565325266, 109308945250795553, 109588079997030037, 109398031784763945, 109258725680441107, 109319728400579684, 109337443857746480, 109597610691193809, 973949, 109593633061177211, 109296800548773822, 109587880424200578, 109583798806813839, 109354941450990518, 109581387558025427, 317733, 109303571178165878, 109580084902313186, 109579723070429748, 109579569305789047, 109520709311932710, 109574603594995505, 109562723258954515, 109287869959761229, 107192220324249637, 109524273939644957, 109568982853565683, 109373201858876111, 109566429540296349, 109566125255067926, 109564737101148736, 109428259994156095, 109394753149501199, 109431469304515331, 109562682864392162, 109562083451947850, 109562037636813371, 109313527796738834, 109549754009980517, 109297721989370754, 109557203850145428, 109295582327092313, 109243521882578794, 109338168588162528, 465322, 109526506755218002, 109548975892505007, 109410611149185292, 109551169894171344, 109366371914575515, 109547984187027845, 109262388605035224, 109290473771260730, 109547209798462323, 109306502983720964, 109539415615216160, 109545683506373759, 109545156318704380, 109366638351966432, 109523899018585305, 109537520441889425, 109543162880852855, 109536936205644965, 460278, 109542516326517919, 109512890118213607, 109268060274048890, 109480510238606693, 109541993315364574, 109273419407052058, 109286584510613478, 508947, 109501792928134188, 109315446469930891, 109376624894254531, 109325456258386362, 109461712403640475, 109327272180811960, 109288097842798999, 109502851653484160, 109502577272251184, 109263944842989543, 109526484903624606, 109424967117907760, 109347427795847412, 109540558137144892, 109528023422733723, 109274854526463163, 109540479806815747, 109537095790005507, 109365322074947764, 109540316743711423, 109539507330030450, 109540190196860714, 109540104985053295, 109539914692619337, 109539864182804226, 109539817171979854, 109539673535056110, 109512820750781542]	Political Scientists
M_B_Petersen	fediscience.org	[109205963723515372, 1302832, 109833957341292248, 109907667675847950, 294773, 109514808345315039, 17009, 109893312198708120, 109403734845739245, 109253859975480754, 109259278083054896, 109704791207925973, 109212672053987101, 109307283870503455, 109353590847488589, 109258725680441107, 109354941450990518, 109248956105341562, 107192220324249637, 109354428293861665, 109512890118213607, 109519173719503570, 109258568280787097, 109363008214647824, 109520790808461038, 109517074705502568, 109508163786400704, 109242875206644932, 489628, 109497167458723985, 109501188249816806, 109500669286620717, 109258334228557590, 109252065730930046, 109259238589289138, 108219153777910954, 109364561039573089, 109244768001202510, 161994, 109252158446078612, 109247255923889852, 109245596652247853, 842727, 109360987680533694, 109354763908224929, 951438, 109257335681136178, 109258025387991967, 108286719626990337, 418140, 109257349041764638, 109252232206592120, 109361957651581784, 109251492179459364, 108197938909482044, 502893, 108449440111950170, 109359782254728098, 109388698623206161, 531544, 109355057916391618, 109253170726430981, 109250272471055276, 109246716581196966, 109377327203590519, 257756, 109376133587241756, 506741, 109377007547856011, 109258407514354114, 109374445722711192, 300460, 108197939463950447, 596528, 109375009458942468, 1001500, 108195801930159612, 109299143930913195, 109355757672436646, 108239246467224100, 109240867858535299, 109366574664247923, 109258436843934015, 109259461805091902, 109361117575395610, 109252049444705834, 109362312084093602, 109325783072531114, 109362136971631672, 109326655279476643, 109360905449122855, 109356093024913413, 109354758608333252, 109354312254479826, 109353932748293185, 969959, 109258009540348132, 107727647479437548, 109255121140087398, 454374, 109258180872218201, 109251271246224930, 109246881397508987, 109258203779753232, 458945, 109280715316295106, 109311153490900531, 109258045791387083, 109259018291542809, 108278466979655348, 109252990370958330, 108143820858606330, 923833, 109245944500576171, 107892682696867985, 109257962575422242, 109245863579021484, 109303166228152834, 109258013505564190, 109324159074365624, 109323388033645406, 109254794072240383, 8909, 109246157105577921, 109287473404984240, 109257697591040668, 1150722, 109301449526760473, 108370418973677288, 109259220158333905, 109240990170827357, 109315613911678574, 261558, 259190, 108199209267286153, 109248303740591380, 109259756469400211, 109246950983195476, 42317, 109245571512940777, 108197220537888492, 109257875045661901, 109299257080488479, 109311681383409521, 109285669320072937, 108231708836017205, 109259146038899971, 109245597488364567, 109207707082497159, 109249427364454547, 109259474726531087, 108198542176281610, 109246822754893722, 109244674557031884, 109251491010550075, 108197264335198269, 109258663471604134, 109259748049362520, 109306232922045499, 502445, 109256853569031316, 109258940270578743, 108279093042991984, 109244081326433869, 109259702289492352, 108160185206444186, 109259547225712172, 109303440668213590, 109236932607257137, 109247219736728009, 108193397826186777, 109245185773683815, 512923, 109259098579598671, 109245867923142205, 109250368926945324, 109291590815391320, 1133090, 109240270774945328, 14408, 109247772382140748, 109247188746203645, 471134, 109247205368578223, 964195, 109245241662522796, 109246257626878254, 109174421319564536, 109245981843893237, 108198216134122928, 108137664344632992, 109247626204183891, 109257690843567744, 109257816647054745, 109259960879305242, 109248682883955467, 109258697260665465, 109257424478141850, 109245642924451395, 109246888354191676]	Political Scientists
draliceevans	mastodon.social	[110298565370478343, 110293477871969985, 110287239250178510, 110272204391798474, 110260618789176470, 109346748972408191, 110255114024079669, 110254983705762064, 110238642067352152, 110242451221008105, 110238669534637858, 110112405193970676, 109336887524065153, 110185059021947865, 109848565082632555, 110164892682220571, 110149979465086052, 110156316540952749, 109257554026516761, 37661, 1302832, 109658530367094001, 110129348114203092, 110060356504532714, 110077837912508522, 110073850102842279, 109289017893513851, 109948792122651143, 109845298550366701, 249219, 109306757939022074, 109536957860013041, 109903042928864507, 109798908932192549, 109886630118386804, 109521534267094021, 109333280923147153, 109868588721199759, 109501725708631988, 109875865053887506, 109874875542214298, 109366156411095229, 109863399065021397, 109220315731194468, 109852515334456652, 109289198462413822, 109338195213016754, 109727883339218958, 109846611029614584, 109248412805865436, 109725075588177714, 109841702693005732, 109841611711695810, 109841489888458661, 109841450446194853, 109521092989314286, 109837783699215221, 109836722167146442, 109601990343495642, 109824850164971498, 109821853201519027, 109310358075449804, 109296583170635557, 109813283741986789, 109536800819719440, 109540547622927937, 108302555417520695, 109361306264413907, 109563066137226137, 108313192754791730, 109363921972074927, 109274178015163770, 109294697511357666, 109313583679608371, 109524919240591437, 109754470722708398, 109389400876103308, 109554008057681856, 109734506473674772, 109519037737740320, 109515237847034917, 109712915087758114, 109711040013012215, 109710650614909593, 109710011318186524, 109285641827265752, 109562038254550219, 109683358395553585, 400569, 109302931616695808, 109479450121092869, 109522297701024696, 109421661903243418, 109653189611233835, 109647869891667331, 109628585039890309, 109246842891512059, 109424150027338113, 109639321305112518, 109273659333945010, 109633467281776376, 109622290758419458, 109562822295571740, 109525440151732093, 109600565098282268, 109621891378657205, 109619441854402452, 109616757433986368, 109247085172314108, 109307606754390571, 109604271355483389, 109603894130980706, 109246791432891710, 109327265001657740, 109296800548773822, 109591179578984447, 109590805565560633, 109588230670073662, 109564860889724346, 109587012068870970, 109296736044354810, 109354941450990518, 109385850389979957, 109252701911931787, 109580633685139762, 109580190215590622, 109580084902313186, 109579723070429748, 109579569305789047, 109562928577185095, 109366258944585287, 109557887135788433, 109295097956457695, 109287869959761229, 109302922560167282, 109568553297846149, 109248105203639672, 109566429540296349, 109280837627620010, 109560348214704975, 109558829932897274, 109427742533628317, 109297721989370754, 109362540984776160, 109377000461025633, 109556028855318856, 109328705394247551, 109294447558611781, 108275125758798382, 109321949556109800, 109310238010975029, 109546973366519960, 109330792372994060, 109372199736156189, 109536280410818190, 109347425836982863, 109548975892505007, 109282384901207392, 109246926606735595, 109297383430865266, 109549765045746083, 109547984187027845, 109262388605035224, 109539415615216160, 109546306424858159, 109524930849385527, 109359210972036883, 109503067297346540, 109531201495063527, 109366638351966432, 109543344019131403, 109297656319658675, 109542698099341216, 109297660394380000, 109512890118213607, 109244761199837956, 109386902396336971, 109537420381126868, 109429536851394043, 109325584628072635, 109298713129788599, 109541140080882428, 109502851653484160, 109326431123162504, 109540376527400647, 109537095790005507, 109540205678013247, 107485428115416685, 109540175956326080, 109364574166639813, 109538254482404281, 109523649257591936, 404520, 109537776514884715, 109337409648331248, 109537660371805615, 109537497531841627, 109401357610579425, 109537233437258447, 109537205712182454]	Political Scientists
JochenRehmert	norden.social	[107192220324249637, 109354941450990518, 109354312254479826, 109356093024913413, 109255677802234737, 109250272471055276, 109361957651581784, 108286719626990337, 109337438264288308, 109252232206592120, 109280715316295106, 109258633637561391, 923833, 108143820858606330, 109243388372609150, 109251537213359110, 109257424478141850, 109246822754893722, 107075070008218103, 109244674557031884, 109256853569031316, 109259146038899971, 109259547225712172, 109256827654600782, 109258663471604134, 109309058631349679, 109311681383409521]	Political Scientists
hearson	mas.to	[1302832, 109514148741088784, 42825, 109354941450990518, 107192220324249637, 109512890118213607, 109259988180115814, 109258568280787097, 109506732919720845, 489628, 109501188249816806, 2500, 109258334228557590, 109259977671401889, 108219153777910954, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109245463512143784, 109356093024913413, 109354312254479826, 109353932748293185, 108220219565700691, 7016, 109239419751529105, 108199209267286153, 109287473404984240, 109303568658085262, 109280715316295106, 108143820858606330, 923833, 109251537213359110, 1150722, 109240990170827357, 109311681383409521, 109246822754893722, 109309058631349679, 109255677802234737, 109258663471604134, 109256853569031316, 109244081326433869, 109247219736728009, 109253170726430981, 1001366, 109253496475348680, 109299017580929103, 109296839378893751, 109264555419910620, 109259005140460288, 109258203779753232, 109257816647054745]	Political Scientists
meiners	mastodon.cloud	[1302832, 109246074400028847, 508947, 109354941450990518, 107192220324249637, 109512890118213607, 109242553890407670, 109258568280787097, 109243388372609150, 109501029614599008, 489628, 109255874741253613, 109501188249816806, 2500, 109258334228557590, 108219153777910954, 109353295691561782, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109256130520437397, 109356093024913413, 109354312254479826, 109354428293861665, 109353932748293185, 109348898724631723, 109280715316295106, 108143820858606330, 923833, 109255677802234737, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109246822754893722, 109309058631349679, 109258663471604134, 109256853569031316, 109244081326433869, 109247219736728009, 109245332094566989, 1007891, 36272, 109246308036614816, 109257042449907047, 109257875045661901, 109243491882662962, 109250875383964242, 1049632, 109258203779753232, 109257424478141850, 109239974424064157, 330718, 569854, 413433, 448838, 425728, 24673, 424165, 429007, 426138, 425056, 10843, 425522, 33591, 12690, 430112, 425613, 432062, 425472]	Political Scientists
floriangkern	mastodon.social	[110298565370478343, 110293477871969985, 109346748972408191, 109848565082632555, 1302832, 109658530367094001, 110129348114203092, 109991191443901168, 109300023291041161, 109306757939022074, 109904364346388794, 109886630118386804, 109863399065021397, 109727883339218958, 109841489888458661, 109824850164971498, 109363921972074927, 109754470722708398, 109554008057681856, 109734506473674772, 109710650614909593, 109710011318186524, 109302931616695808, 109479450121092869, 109273659333945010, 109519173719503570, 109633467281776376, 109622290758419458, 109600565098282268, 109378264702032791, 109398031784763945, 109296800548773822, 109354941450990518, 109580084902313186, 109579723070429748, 109579569305789047, 109287869959761229, 107192220324249637, 109346603462549383, 109566429540296349, 109297721989370754, 109548975892505007, 109547984187027845, 109262388605035224, 109394782157347992, 109539415615216160, 109366638351966432, 109512890118213607, 109502851653484160, 109537095790005507, 109418550808887631, 109286358919610438, 108205947297670969, 109259055943699977, 109258568280787097, 109316517682361936, 109511317975306184, 109383983943144090, 109394395402947754, 489628, 109363418827971183, 109501188249816806, 109500188008622091, 108280959531290778, 109472354867549202, 109300576214494100, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109379448015813937, 109443620989192901, 109397847191391365, 109305081218587316, 109435158436196121, 109429706935573662, 109428374519016611, 109381976442370949, 109425477918151903, 109425990102445923, 109423988929000916, 109309485188879662, 109418422033491321, 108219153777910954, 109416995230489319, 109412907851434015, 109381891458758235, 109406530420267654, 109374771111643718, 109407135698216739, 109404024048637765, 109291145421123300, 109362356552808356, 109399891906981484, 109393883638599069, 107275840815494413, 109393374041761843, 108286719626990337, 109362615518467864, 109354525297499821, 109393405192247141, 109283904860590347, 109361957651581784, 109367216567210914, 108197938909482044, 109254024386699985, 108449440111950170, 109365810816799269, 109365627314797740, 531544, 109387984489563213, 109318357953684726, 109292600013314214, 109337115758382806, 109364944388388079, 109386664926275695, 109380902381218936, 109382936753529580, 109383557622500284, 109349208382744695, 109368538735264447, 109384084727246371, 109377536289047409, 109363937703002946, 109299410942852924, 109348932573102393, 109383782371892623, 109383692044250034, 109319123240624868, 109344340638200434, 109366163113471065, 109317026320948197, 109382454354485804, 109382404819737391, 109305670778274999, 109382054615909828, 109370291228068158, 109381116279338152, 109377606090074040, 109380767840142911, 109327332630848264, 109380597568707709, 109365529299953378, 109291909186833105, 109330794749541295, 109266001302452742, 109367272448233402, 109370616604109273, 109366838329054238, 109371688396096799, 109317615783242682, 109378264892165719, 109365673399350686, 109348426157980379, 109305055255011687, 109365031833774981, 109308310307075698, 109376870279730010, 109304621995466193, 109377431538603609, 109376519094569340, 109377185261534151, 108231099228181263, 109299002453444338, 108208032031209502, 109301625311444756, 109376962160012047, 109291324110558303, 109372087598901758, 109376471675818564, 108336957655822167, 109328802300125162, 109375851088973242, 109314813378914580, 109375601719331815, 109375298788238547, 109374614795749793, 109372820110441728, 109299556110625021, 109254640628058017, 109370833393931423, 109366021129907931, 109371378382085121, 108996778792694470, 109286124529132087, 109275014166158616, 109365147372867712, 109369485345633228, 109365984367436511, 109368579456203022, 109367954655935091, 109258710442960018, 109366155402741625, 109298164041349959, 109366163762581182, 109366099464472846, 109365837142521115, 109365596662844589, 109365814742632309]	Political Scientists
eborbath	econtwitter.net	[]	Political Scientists
matthiess	mastodon.social	[110298565370478343, 109346748972408191, 110242098856483494, 109848565082632555, 1302832, 109658530367094001, 110129348114203092, 109461517095718255, 109355290974945960, 109300023291041161, 109306757939022074, 109904364346388794, 109886630118386804, 109863399065021397, 109727883339218958, 109841489888458661, 109824850164971498, 109421417218036877, 109363921972074927, 109434762330823776, 109756221279117901, 109754470722708398, 109554008057681856, 109734506473674772, 109365070967011747, 109318645407243618, 109540479806815747, 109664967686976650, 109710650614909593, 109710011318186524, 109302931616695808, 109479450121092869, 1406147, 109268480852433918, 109422420875389579, 109273659333945010, 109633467281776376, 109622290758419458, 109600565098282268, 109296800548773822, 109354941450990518, 109580084902313186, 109579723070429748, 109579569305789047, 107192220324249637, 109566429540296349, 109394753149501199, 109297721989370754, 109295869430832159, 109548975892505007, 109547984187027845, 109262388605035224, 109539415615216160, 109537171741358199, 109366638351966432, 109512890118213607, 109502851653484160, 109537095790005507, 109270981027898130, 109286358919610438, 108205947297670969, 109519173719503570, 109258568280787097, 109427806819899407, 109316517682361936, 109259220158333905, 109508163786400704, 109511317975306184, 109383983943144090, 109507251343766908, 109394395402947754, 489628, 109363418827971183, 109500029489636865, 109501188249816806, 108280959531290778, 109483315497535998, 109472354867549202, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109379448015813937, 109443620989192901, 109397847191391365, 109435158436196121, 109429706935573662, 109381976442370949, 109425477918151903, 109425990102445923, 109423988929000916, 109418422033491321, 108219153777910954, 109412907851434015, 109406530420267654, 109407135698216739, 109404024048637765, 109291160515323152, 109362356552808356, 109399891906981484, 109393883638599069, 107275840815494413, 109395336039104526, 109393374041761843, 108286719626990337, 109362615518467864, 109354525297499821, 109388426515392326, 109343218564475727, 109283904860590347, 109361957651581784, 109367216567210914, 108197938909482044, 109254024386699985, 109388544004000289, 108449440111950170, 109365810816799269, 109377185261534151, 109365627314797740, 531544, 109387984489563213, 109318357953684726, 109292600013314214, 109337115758382806, 109386664926275695, 109302020885407115, 109380902381218936, 109382936753529580, 109377193868366630, 109298766588455369, 109383557622500284, 109349208382744695, 109368538735264447, 109384084727246371, 109377536289047409, 109363937703002946, 109299410942852924, 109348932573102393, 109383692044250034, 109344340638200434, 109380284589257547, 109317026320948197, 109279219124911561, 109382404819737391, 109305670778274999, 109382054615909828, 109370291228068158, 109377606090074040, 109380767840142911, 109327332630848264, 109380597568707709, 109365529299953378, 109291909186833105, 109259189935040611, 109330794749541295, 109367272448233402, 109370616604109273, 109366838329054238, 109371688396096799, 109317615783242682, 109378264892165719, 109365673399350686, 109348426157980379, 109305055255011687, 109365031833774981, 109308310307075698, 109376870279730010, 109304621995466193, 109377431538603609, 108231099228181263, 109375731202438056, 109299002453444338, 108208032031209502, 109301625311444756, 109376962160012047, 109291324110558303, 109372087598901758, 109329911332171480, 109375851088973242, 109328802300125162, 109248296849602898, 109375298788238547, 109291983373759128, 109374614795749793, 109372926416450675, 109372820110441728, 109299556110625021, 109254640628058017, 109370833393931423, 109371633621970217, 109366021129907931, 109371378382085121, 108996778792694470, 109286124529132087, 109365147372867712, 109369485345633228, 109291879677403121, 109365984367436511, 109368579456203022]	Political Scientists
beancook	mastodon.online	[1302832, 109354941450990518, 107192220324249637, 109512890118213607, 109258568280787097, 109520874014687592, 489628, 109501188249816806, 109259073061126040, 2500, 109258334228557590, 108219153777910954, 108286719626990337, 109247059223549576, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109387679530863124, 109250272471055276, 109258963559495080, 109288192127526124, 109356093024913413, 109354312254479826, 109353932748293185, 109280715316295106, 108143820858606330, 109257006799028293, 923833, 109251537213359110, 1150722, 109240990170827357, 261558, 109283348418208653, 109311681383409521, 109258365870305449, 109246822754893722, 109207640402546748, 109258663471604134, 109256853569031316, 109244081326433869, 109247219736728009, 109259975139531706, 109287473404984240, 107834641082422192, 860338, 109261276383970214, 109243344043946467]	Political Scientists
damoncroberts	mastodon.social	[110298565370478343, 109346748972408191, 109848565082632555, 1302832, 109658530367094001, 110129348114203092, 110015350407560779, 109300023291041161, 109306757939022074, 109886630118386804, 109308782654741056, 109863399065021397, 109857524296380868, 109727883339218958, 109841489888458661, 109824850164971498, 109266947737767519, 109305334295876701, 109290896825424369, 109296597445933824, 109363921972074927, 109754470722708398, 109291396117488631, 109554008057681856, 109734506473674772, 109563263738707793, 109710650614909593, 109710011318186524, 109302931616695808, 109479450121092869, 109647686942944699, 109273659333945010, 109633467281776376, 109622290758419458, 109327491979584056, 109549754009980517, 109600565098282268, 109621891378657205, 109615563825095298, 109398031784763945, 109258725680441107, 109593633061177211, 109296800548773822, 109354941450990518, 109580084902313186, 109579723070429748, 109579569305789047, 109571225341768271, 109287869959761229, 107192220324249637, 109566429540296349, 109297721989370754, 109548975892505007, 109547984187027845, 109262388605035224, 109519173719503570, 109539415615216160, 109366638351966432, 109542516326517919, 109512890118213607, 109531341398796973, 109502851653484160, 109540464534216967, 109537095790005507, 109540104985053295, 109303651170749296, 109523589690209281, 109303836507303546, 109307231705835526, 109534969250596115, 143079, 109259748049362520, 109501168755280575, 109287537166979795, 109286358919610438, 108205947297670969, 109291121292066611, 109526032369815849, 109258568280787097, 109372926511640108, 109427806819899407, 109363008214647824, 109316517682361936, 109305933065559289, 109520965537340225, 109520846921490113, 109520790808461038, 109259461805091902, 109511317975306184, 109508484315617750, 109383983943144090, 109257816647054745, 109394395402947754, 489628, 109363418827971183, 109503547696228534, 109501188249816806, 109498208389512425, 108280959531290778, 109472354867549202, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109443620989192901, 109451900351757462, 109397847191391365, 109299120958519175, 109438746154301876, 108210426054342642, 107909616669852316, 109429706935573662, 109381976442370949, 109425477918151903, 109428238681783602, 109363953486717629, 109365648910330810, 109423988929000916, 109422309589988597, 109421847677562302, 109362965909526644, 109418422033491321, 108219153777910954, 109415660084610967, 109412907851434015, 109271835698627437, 109381891458758235, 109406530420267654, 109407135698216739, 109380572619187807, 109377941468196529, 109404024048637765, 109262407108322582, 109362356552808356, 109400708901330881, 109399891906981484, 109393883638599069, 107275840815494413, 109363243336133220, 109378452911323464, 109259960879305242, 109393374041761843, 109364988687754845, 108286719626990337, 109362615518467864, 109354525297499821, 109393405192247141, 109381116279338152, 109283904860590347, 109283787821050769, 109258638580475356, 109379448015813937, 109284274281277013, 109374779689141968, 109380028294144564, 109377000201217764, 109390086887537528, 109361957651581784, 109374831035763088, 109302708529461352, 109388368984070052, 109367216567210914, 109389636494665930, 108197938909482044, 109318990056776847, 109373727299424892, 109254024386699985, 109300801044677167, 109259796145233694, 108449440111950170, 109324271199190902, 109365161271884896, 109259509639073535, 109387724157980882, 109259018291542809, 109298754440481351, 109362312084093602, 109376409787791966, 109365810816799269, 109344364487474296, 109377185261534151, 109365627314797740, 531544, 109387984489563213, 109318357953684726, 109292600013314214, 109387679530863124, 109337115758382806, 109386664926275695, 109250272471055276, 109380902381218936, 109382936753529580, 109383557622500284, 109349208382744695, 109368538735264447, 109384084727246371, 109377536289047409, 109299410942852924, 109348932573102393]	Political Scientists
dorssom	sciences.social	[]	Political Scientists
