diffendale	scholar.social	[20036, 109537722465408981, 109313583679608371, 446748, 109368779687740629, 109245005436308641, 461170, 109245541094634872, 244591, 109202537356386082, 109501188249816806, 109257050230682455, 109360158594064602, 33713, 109245531519879403, 108219153777910954, 109259900841582652, 109241995804981879, 109253457082215248, 109249727689978662, 531544, 108176559827658279, 109359200485854532, 1009826, 109365715219313359, 109259175349402491, 109247007287130403, 109354251928965476, 109353932748293185, 109251628927842911, 109256855046103541, 661960, 109338838824348594, 109252160426282286, 109257642796172142, 108280109550578797, 365981, 109258780710235774, 108195640655083651, 186913, 108195297006239139, 109247712952305913, 109237932196142664, 109337283812265216, 1150722, 108242829904257492, 109309504886369476, 109286669584107905, 108131627816506626, 241071, 108294915508654083, 109258473366688594, 109256906323204875, 108234400165905182, 109245742041888207, 417031, 109239876405638585, 109247219736728009, 108252684234473892, 109244081326433869, 108194496431864939, 109246308036614816, 109291692167290114, 109250467311834639, 109259855425926327, 109252756442536786, 109253026173335942, 109288057485575855, 109114279696571359, 286791, 109257839126102333, 109250643788060158, 109251047058990417, 454517, 109256427157763504, 109248004586739986]	Archaeology
joeroe	archaeo.social	[110242098856483494, 107913786592292854, 109257406084390121, 110186750756725171, 110132123616867662, 109259558568073734, 109897951549644550, 109444860275823164, 109259429089238518, 19930, 911403, 110188569422671073, 1059260, 131133, 110149979465086052, 110102077737919243, 110050772058725656, 109845298550366701, 109881071866213135, 109876005506658313, 109864607146664400, 109840329027832108, 20036, 299151, 109405628286594829, 109247459279095464, 107840808588585528, 108131420726034757, 72915, 109246554904857531, 109501188249816806, 109252880783720451, 109246203830224088, 109245831275223467, 33713, 109245531519879403, 108219153777910954, 109253457082215248, 251479, 109249727689978662, 108176559827658279, 109248320320276845, 108196046730915275, 109250498351931248, 531544, 109249963057193325, 109114279696571359, 108283102362155416, 109253978305604105, 109247712952305913, 109354251928965476, 108192184411851732, 195323, 45600, 109245970928678805, 108195786673272050, 109244794176747851, 108242829904257492, 108194381707688287, 109245742041888207, 108280109550578797, 37814, 108234400165905182, 109258380288257376, 108195282525790718, 109115010552659001, 109280345637174513, 109288057485575855, 108294915508654083, 109256855046103541, 454241, 286791, 109244081326433869, 109247219736728009, 109256427157763504, 109247359032783958, 109250467311834639, 109291692167290114, 109257642796172142]	Archaeology
fabienbp	sciences.re	[110149979465086052, 371942, 109845298550366701, 109930400655432322, 20036, 109243668825210826, 109397280738043938, 109257697591040668, 109246554904857531, 1139739, 109368779687740629, 16163, 109245541094634872, 1112897, 33713, 108219153777910954, 109253457082215248, 109241995804981879, 15626, 109249727689978662, 108176559827658279, 531544, 109245909098292340, 109359200485854532, 76100, 109256855046103541, 109353932748293185, 109353887299877833, 109256906323204875, 109337283812265216, 34236, 38154, 109313583679608371, 109250317989325175, 1150722, 108242829904257492, 109247712952305913, 109279163038286946, 208399, 109258145722280831, 108131627816506626, 1306426, 108234400165905182, 45600, 109258509622220652, 33889, 108130375858244497, 108294915508654083, 108198155329033638, 37964, 43546, 286791, 1135406, 109244081326433869, 109241631511686363, 108223263144963950, 109247219736728009, 109247602750552607, 109258532584715454, 109250643788060158, 958235, 109256427157763504, 1138668]	Archaeology
archae_delle	c.im	[110149979465086052, 109313583679608371, 107598338750182530, 109845298550366701, 20036, 109754310279057540, 109311723661130751, 109250037671050284, 109501188249816806, 255575, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 270477, 108196656499467491, 109247712952305913, 109256855046103541, 109245186382078801, 109354251928965476, 109244312995082668, 108242829904257492, 109253673198150755, 108280109550578797, 108294915508654083, 286791, 109257642796172142, 109244081326433869, 108234400165905182, 109248756292738135, 109247219736728009, 108252684234473892, 416461, 108196701536823319, 453957, 109244832770314654, 109114279696571359, 109286040469235256]	Archaeology
Cmount	mastodon.ie	[109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541, 815396, 109312476472693223, 109245282186932608, 109243423542628951, 109257642796172142, 109250467311834639, 109246737035519517, 109257697805325192, 109247359032783958]	Archaeology
zackbatist	archaeo.social	[110294188506588105, 131133, 109246137215051968, 109845298550366701, 20036, 109501188249816806, 108195282525790718, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109256855046103541, 109244794176747851, 109115010552659001, 109245742041888207, 109247712952305913, 108196250347937199, 19311, 109244081326433869, 109247359032783958, 109258829538477385, 109259118836487663, 109256227058498371, 14487, 286791, 109244770620585322, 108242829904257492, 195323, 108234400165905182, 109221695011923662, 109246308036614816, 108294915508654083, 109247219736728009]	Archaeology
mikeheyworth	mastodon.me.uk	[110149979465086052, 109845298550366701, 20036, 109245401932797660, 108199281502070458, 109252940738398522, 109312755608684976, 109243423542628951, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108195282525790718, 109250467311834639, 108176559827658279, 531544, 319396, 14838, 109247712952305913, 109256855046103541, 109354251928965476, 109243209118714384, 109312476472693223, 109257481072829555, 109256427157763504, 108234400165905182, 108242829904257492, 108280109550578797, 108294915508654083, 286791, 109244081326433869, 108252684234473892, 109247219736728009, 109245742041888207, 109244878628435597, 454241, 108131604772356656, 109247359032783958, 109257642796172142]	Archaeology
anarchaeologe	mastodon.social	[110298565370478343, 110010650343037765, 109300023291041161, 109285302642769321, 109845298550366701, 109750876834992268, 109306757939022074, 109846611029614584, 109848158892516290, 20036, 109392665495062222, 109754470722708398, 109364321104851315, 109734506473674772, 109319222797528777, 109551408177470754, 109530104523597721, 109364127348803261, 109575787353540144, 109343452086513710, 109280979244228849, 109501188249816806, 108242571624361644, 109370751541299922, 109466202617028190, 109450163798546654, 109317239507752741, 109389471687194920, 33713, 108219153777910954, 109253457082215248, 109292272806880476, 109249727689978662, 108176559827658279, 531544, 109294012729875408, 109388572243098212, 109344185422324147, 109377536289047409, 109245623399824171, 109348426157980379, 109374209247175102, 109291324110558303, 109372087598901758, 109329125617503195, 109248296849602898, 109364336418419763, 109372120948820357, 109368659291564990, 109338838824348594, 109358436457573343, 109336830926768744, 109320681408432563, 109315729310055638, 109245851928352826, 109298929148063230, 109368053079951202, 109367198811487345, 109366967930284407, 109305675240268612, 109365602275676707, 1184268, 109364810926611858, 109309882768063868, 109359747264404744, 109256855046103541, 109354414215204840, 109349407491639322, 109332958990623713, 109293590800201362, 109331991927610494, 109330351822652138, 109263347594075824, 108234400165905182, 108242829904257492, 109319006580964385, 109299667734374485, 109309481659485136, 519490, 109314418596233400, 109307858088526623, 109301397116135033, 109308535113656414, 109303420042221199, 109308709499427156, 108294915508654083, 108208032031209502, 109302356992073534, 109308088941105263, 109276345180234294, 286791, 109291091306332151, 109303729165301135, 109307134825974414, 109244081326433869, 180494, 109247219736728009, 109298796937429147, 109297278917444622, 109302160401268671, 28059, 109295993918211985, 454241, 109114279696571359]	Archaeology
Stylisharchaeologist	mastodon.online	[108280109550578797, 1238168, 108220495214878931, 109501188249816806, 33713, 108176559827658279, 109256855046103541, 109247712952305913, 286791, 108234400165905182, 108242829904257492, 108196614791972072]	Archaeology
hluhman	toot.community	[109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541, 108234400165905182, 108242829904257492, 108294915508654083, 286791, 109244081326433869, 109243600528842282]	Archaeology
electricarchaeo	scholar.social	[109241450002149226, 110056377017461580, 16106, 15113, 229856, 432628, 109243602517373945, 108192763140245937, 109246806152038849, 109313583679608371, 109249377466913435, 1286132, 109220204729362913, 109243668825210826, 19361, 1138668, 365981, 109245413456050702, 25932, 109378174256692597, 109248133085582948, 109368779687740629, 155884, 109252084520567369, 109520820945304260, 109246554904857531, 108199281502070458, 108280109550578797, 396605, 109245541094634872, 109241538732270049, 109247819385807515, 109251950492160713, 109258175820083512, 16554, 109246801680491580, 16163, 108216972189391481, 33713, 14780, 45600, 109257516259131952, 152467, 478928, 189258, 109242617515162035, 109258473366688594, 108196046730915275, 108176559827658279, 149267, 14601, 109259522841545413, 109246120984435842, 20157, 109246502525964989, 14524, 109257945507422703, 16393, 109353932748293185, 35611, 109355689615913403, 109358839020741631, 109354251928965476, 109256855046103541, 108197363115941125, 299464, 14487, 109247154201951307, 108194751059611267, 109337283812265216, 109256906323204875, 109257481072829555, 109247411153111818, 455017, 109322080296800059, 144048, 108242829904257492, 1148031, 109241995804981879, 108196751439455960, 108131627816506626, 109258042641030432, 108197382645989378, 214973, 14818, 108195887991660034, 17545, 18305, 109251993698453396, 454241, 3385, 419360, 108252684234473892, 109258380288257376, 109258769813704960, 109243352151318417, 480449, 436195, 109114279696571359, 109251556044783486, 286791, 109257718036848710, 109259927125464714, 109244591991200536, 108195262731141362, 14408, 109258727697841135, 109257931628327527, 109259714043981222, 465909, 109245332094566989, 108279780058040080, 108220028913379754, 108196797719751974, 108199224197627587, 659526, 28059, 109286669584107905, 109258516178022567, 108234400165905182, 109241631511686363, 151687, 18230, 108195297006239139, 109257154730086738, 15751, 108131604772356656, 521879, 1098986, 287023, 1140521, 1034884, 1199081, 106818691183114221, 355392, 109253378634190371, 109254100468201674, 17099, 326364, 109256227058498371, 109256427157763504, 109237932196142664, 108196250347937199, 108195282525790718, 109258290022860732, 109245840377785041, 229877, 109244964821239330, 109259855425926327, 108232364267904390, 108506845366464125, 109244770620585322, 617528, 927256, 309365, 797255, 406206, 676450, 629995, 591574, 569243, 557467, 491503, 23702, 302049, 497290, 98008, 392481, 12669, 195323, 274360, 40485]	Archaeology
darrellRohl	scholar.social	[20036, 109501188249816806, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 109334486439720790, 108176559827658279, 33713, 109503290628787451, 109354251928965476, 109256855046103541, 108242829904257492, 108234400165905182, 108294915508654083, 109244081326433869, 109237583132426483, 286791, 109250590880154689, 109244878628435597, 109114279696571359, 109298024386819690, 109257642796172142, 108088748076350237, 109250467311834639, 108280109550578797, 109256427157763504, 108280329202828411, 186913, 109247712952305913, 977869, 108336957655822167, 109244770620585322]	Archaeology
NeilJackman	mastodon.ie	[109508910410463734, 109354549340343028, 109845298550366701, 20036, 45668, 18913, 109245005436308641, 109366355876244350, 109243364418068606, 109322350862073358, 109501188249816806, 1301405, 477628, 109251628927842911, 108198705479694889, 562666, 33713, 108219153777910954, 984279, 109302724208330139, 108727430246631909, 109249890065668450, 108282607750436432, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 108336957655822167, 109359266627067359, 234451, 109241451690808677, 109259523053722372, 109256855046103541, 109314497321462652, 109246502525964989, 109250712401769167, 109258473366688594, 311511, 109247697577103633, 108136736278147518, 108240557359154636, 240584, 109247712952305913, 108234400165905182, 108242829904257492, 109256459426077089, 108198317060861258, 109248259902439710, 108193267824560167, 108294915508654083, 286791, 108194311368207171, 109288120096092882, 109244081326433869, 109256427157763504, 109291692167290114, 108193699219067184, 109246714168320565, 109290994725383151, 108196751488624389, 109250467311834639, 3385, 40009, 21481, 434273, 233970, 109257642796172142, 1305113, 108280109550578797, 109256275346453647, 109246480976985504, 109245742041888207, 109256601685417588, 36929, 109246737035519517]	Archaeology
jjconeill	mastodon.ie	[109845298550366701, 20036, 233292, 165624, 108220495214878931, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541, 108234400165905182, 108242829904257492, 108280109550578797, 108294915508654083, 109250467311834639, 109256427157763504, 109291692167290114, 286791, 109244081326433869, 109246737035519517, 109245282186932608, 109247359032783958]	Archaeology
DSAArchaeology	mastodon.online	[110149979465086052, 109845298550366701, 20036, 997471, 252125, 109520951967896883, 109520879891134458, 109501188249816806, 109259460292306885, 109360158594064602, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 108280329202828411, 466642, 109382339716209931, 108196970515775571, 109362198234466367, 109355207079567313, 109247602750552607, 109362060722933197, 309186, 109257600686377639, 109220427018020606, 109247712952305913, 109256855046103541, 109354251928965476, 109259733959194695, 445780, 109246492110629307, 109322775566099204, 109322080296800059, 108280109550578797, 109258175820083512, 108294915508654083, 286791, 109244081326433869, 109254568015499427, 454241, 108242829904257492, 109288807815739332, 108196751439455960, 109114279696571359, 217302, 146381, 109244878628435597, 109244770620585322, 109256427157763504, 195323, 109245282186932608, 109288057485575855, 109257642796172142, 109241995804981879, 108234400165905182, 108376030071975169, 659526, 213153, 108196797719751974]	Archaeology
alveshere	mastodon.online	[109845298550366701, 20036, 108220495214878931, 17545, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541, 108234400165905182, 108242829904257492, 108294915508654083, 286791, 109244081326433869]	Archaeology
martinatenzer	mas.to	[213908, 109253488995587314, 110106140680505953, 568307, 1050914, 109235950331066463, 110100878444442877, 110046087849347940, 109334977103603698, 109845298550366701, 20036, 109297868177550177, 108198496579063918, 109519173719503570, 109248878147765084, 108310842736041705, 109258735833887530, 109501188249816806, 109202537356386082, 109247439913042891, 109337438264288308, 109259517477461157, 559242, 109291692167290114, 33713, 108219153777910954, 109248391235510402, 109253457082215248, 109252898297024129, 109249727689978662, 108176559827658279, 531544, 108198824044371698, 109253306180601644, 109257851215221327, 109247712952305913, 109256855046103541, 109149681195371910, 195323, 286791, 108234400165905182, 109242396345555512, 108242829904257492, 108280109550578797, 109241995804981879, 109244878628435597, 109250151706381574, 109245769221572821, 109257642796172142, 324227, 109247092537307748, 109256427157763504, 109250467311834639]	Archaeology
decodingtrolls	mastodon.world	[110239651289050189, 110178497944692596, 110213838681348468, 110207523303001063, 110191305952044634, 109358544043904637, 109258567966220167, 478928, 465718, 110116811883427078, 110131423674417761, 110116738758199334, 110111958056697630, 109990997866084571, 110077739428136053, 110031323396423183, 490047, 107388270279537259, 109836726539201361, 109301309287546160, 109845298550366701, 109236400208258951, 109895052431983221, 109894204866182245, 1108489, 109872307124464426, 109837623232443191, 109512943843764183, 109854169847907308, 109835721581136856, 109837053233909230, 109835247495333119, 20036, 109378741905108265, 109328753076165083, 109262742346304145, 106420801044852983, 1009826, 420026, 109243596766260369, 109506762055153537, 883350, 407199, 109323111344531443, 108195688151224488, 109251452203119297, 805903, 109503249108689951, 380390, 109112026445297171, 569137, 263776, 109520832490191072, 109236857884964816, 109258242184440906, 10281, 109254941765905264, 500474, 38463, 108217404989020191, 108198482252447455, 109353865376849541, 17745, 1067091, 109493363644127551, 302867, 569479, 109503723275569253, 109354564202240035, 109245439404420714, 109362288467189140, 108196364696229451, 109521131560181096, 518586, 131417, 109258926960747731, 515606, 109243364418068606, 657282, 109460163675041722, 109326926763535765, 109246502245218389, 286497, 109248365945679651, 109357107139412026, 109516486480427894, 109332728452299495, 109244194749389054, 108197427628604661, 108233825406136544, 109117813724729237, 302326, 109524207283034671, 109314506659787077, 109245340781341219, 108220495214878931, 109519697214550562, 109432487298616078, 108224859660193927, 109520948621819831, 808827, 109248291437204430, 108195046425770204, 109520949079004284, 109499137112901782, 109244860993124073, 109520684029277929, 109248945085968186, 108194692499964138, 109246066493998203, 109360656335970952, 109512376747246673, 109498843329780926, 28907, 109297570585990997, 109242306384117869, 109498134117683777, 109503290628787451, 109501188249816806, 109362295347566832, 109495853806390705, 109491482776578253, 108194890308088987, 109246768327686530, 109244210721350199, 109250527013075654, 977208, 109366882377005567, 2078, 109243433063582441, 109247141859553232, 109311558619827251, 44998, 311904, 405401, 109302438793241975, 812709, 108196506779924437, 34726, 109253894858988886, 109362007051420478, 109246743437611105, 109243408227813135, 33713, 9364, 1084836, 108193376815918566, 44510, 109255787443694573, 108197252618444551, 109314161310525050, 20924, 395917, 109360953454275224, 108028716813407672, 109362170478208245, 108219153777910954, 109245192651545394, 109359782254728098, 109411024311993230, 109253146343508094, 109249727689978662, 299282, 108176559827658279, 109251595999140210, 531544, 109249658402510624, 305808, 109244586809421959, 109253468172621220, 41825, 109246018860303483, 446853, 109258570658333577, 109245125666030727, 109362175650778143, 109229158945475892, 109385080030403703, 109245604719274864, 394139, 109254241814004346, 419526, 109245409174906070, 108221322111838061, 109380028294144564, 109320387071599319, 109246883294842442, 109253199563738864, 108194881981544673, 109258636566275551, 108404609976890327, 108192849057357211, 109251044311719747, 1069280, 109366397426705692, 901519, 109324383908362631, 109362077142988619, 109251400035816929, 823888]	Archaeology
cscott58	scholar.social	[108220495214878931, 531544, 109249727689978662, 109253457082215248, 109501188249816806, 108219153777910954, 108176559827658279, 33713, 109256855046103541, 109247712952305913, 195323, 286791, 108242829904257492, 108234400165905182]	Archaeology
severian	mastodon.uno	[109845298550366701, 109876005506658313, 20036, 108280109550578797, 108220495214878931, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 984279, 109247712952305913, 109256855046103541, 286791, 108234400165905182, 108242829904257492, 109245742041888207, 109257642796172142]	Archaeology
WulfgarTheBard	archaeo.social	[131133, 110149979465086052, 109845298550366701, 109876005506658313, 109835766694546041, 20036, 109514389352688077, 108192630398913944, 109334978306812163, 198296, 109354549340343028, 109243364418068606, 109262742346304145, 109247779784667178, 109332813027684885, 500799, 109249829218001663, 108079644913906444, 109305933065559289, 109503290628787451, 109501188249816806, 109247896251723753, 156899, 109245413456050702, 109245831275223467, 109257667776772001, 506590, 33713, 488301, 108219153777910954, 422607, 109375072506610249, 109257085238822015, 109253457082215248, 109114071865926073, 109249727689978662, 108176559827658279, 984279, 319808, 35654, 531544, 109245604357974581, 108251319593969435, 947529, 109364220820528597, 109359336079428421, 109246370566685658, 109248391235510402, 109256288710936152, 109257103186851104, 109258532584715454, 109249963057193325, 109360158594064602, 286791, 109243706270006429, 109249665842487086, 109247359032783958, 109259896717311576, 109203796694396501, 109202107228190094, 109256427157763504, 146381, 107099431281512994, 109245504808982549, 108222167037371583, 523533, 109240773415566229, 109244789243810721, 109244832770314654, 108280109550578797, 109288057485575855, 109245282186932608, 491049, 109257402070528132, 216150, 518651, 109245333386770478, 109311905228780534, 108229688297098071, 108196656499467491, 108252684234473892, 109244794176747851, 109114279696571359, 109244878628435597, 109258830135627621, 108234400165905182, 109251628927842911, 109245186382078801, 108242829904257492, 109259546291502054, 109259843799669992, 634044, 1053872, 109257642796172142, 21314, 429168, 109247115526487470, 109287650146439578, 395917, 109257653397434069, 292203, 109250642802230914, 108198918715093132, 455113, 109253978305604105, 109245981843893237, 109253123235743333, 108195887991660034, 108194160727120016, 108195282525790718, 268557, 109247712952305913, 108138192930105044, 108196653422011279, 109354251928965476, 109265394638740998, 109243720604242583, 109250467311834639, 109258117508729618, 108240557359154636, 109256601685417588, 109258380288257376, 308410, 109245742041888207, 109244591991200536]	Archaeology
caeliambulator	mastodon.online	[]	Archaeology
jonasholmjaeger	archaeo.social	[109845298550366701, 20036, 109256214902879153, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 108196970515775571, 109114279696571359, 109256855046103541, 109247712952305913, 286791, 108234400165905182, 108242829904257492, 109256463796667979, 977869, 109245742041888207, 63926, 109244878628435597, 109256427157763504, 109257642796172142]	Archaeology
andreatitolo	archaeo.social	[131133, 108220495214878931, 109245831275223467, 531544, 108176559827658279, 109256855046103541, 109354251928965476, 109247712952305913, 364042, 108242829904257492, 1187469, 109257642796172142, 108222382050068039, 108157682986170676, 18013, 108138192930105044, 107063474861174878, 1302842, 108234400165905182, 108194381707688287, 1065972, 324227, 286791, 109244081326433869, 108209394847894261, 1028041, 108195297006239139, 109247219736728009, 291797, 195323, 108197016137034551, 1089738, 109256427157763504, 108083644122837944, 108294915508654083]	Archaeology
katepaxman	mas.to	[109845298550366701, 109876005506658313, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541, 286791, 108234400165905182, 108242829904257492]	Archaeology
stephenniem	mastodon.online	[109845298550366701, 20036, 109501188249816806, 33713, 980313, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109256855046103541, 108342008786897922, 109202107228190094, 255449, 487413, 286791, 108242829904257492, 108234400165905182, 108280109550578797, 147592, 109256427157763504, 195323, 417031, 108217295884722939, 109250467311834639, 109242034934713074, 109245413456050702, 109252756442536786, 108196970515775571, 109246804673414255, 1053872, 109246887265345438, 109264316744043476, 109237916167729267, 292203, 109114279696571359]	Archaeology
umoilanen	fediscience.org	[109845298550366701, 20036, 478928, 109244878628435597, 235162, 108196970515775571, 109501188249816806, 505940, 33713, 108219153777910954, 109255787443694573, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 108336957655822167, 109257042371867737, 109256855046103541, 108196653422011279, 109253036633243817, 109258060190375972, 109258473366688594, 109253792537270451, 109245064282981274, 109256243499071669, 109337283812265216, 1051181, 108199281502070458, 109257642796172142, 109246737035519517, 286791, 42327, 109250467311834639, 108234400165905182, 108242829904257492, 108216685073737123, 109243991844650634, 109258561958613202, 109256427157763504]	Archaeology
izarom	mas.to	[110149979465086052, 109939552451954896, 110103751115323798, 110010961466059033, 109845298550366701, 109876005506658313, 20036, 109243668825210826, 988989, 299638, 109292742831139872, 109513179235616713, 109246554904857531, 410317, 109368779687740629, 16163, 109245541094634872, 233440, 108220495214878931, 109244814885480884, 109502797499152227, 109501188249816806, 255575, 63876, 109311327831842654, 405401, 109257697591040668, 33713, 109245531519879403, 108219153777910954, 109259931564212295, 109253457082215248, 15626, 109257481072829555, 109208008086317816, 108221818435278143, 109249727689978662, 108176559827658279, 531544, 307864, 109258473366688594, 109259209223612664, 109352946837763272, 108194698448048379, 108196970515775571, 109257945507422703, 109259577219679428, 108196945492568976, 109313583679608371, 108196656499467491, 109259756831793334, 108198337836017616, 109245987551645813, 109243456233729087, 109257739283905676, 109256855046103541, 109246246484464691, 396605, 109238598666264781, 109354251928965476, 109353932748293185, 109258735960942520, 109258841967260524, 236466, 109258290907292459, 16554, 109258586002396811, 109258893350009645, 109258437635685537, 109258901835274844, 478964, 109291481390147996, 109252756442536786, 108194111349566214, 108199281502070458, 108198921112183684, 109245715105751572, 109259131421844727, 109337283812265216, 108283317532422786, 109249658402510624, 109258755019162174, 109259743076912247, 109259055667399940, 109259019591013600, 109258782157110936, 109245477152851767, 109245550009131137, 109248334904812768, 109292023046477071, 109259210608578587, 109255827296489530, 109258584951311009, 109253792537270451, 109259405724027409, 108249106013752343, 109257542135853175, 109241995804981879, 109246432678838036, 1138668, 109245064282981274, 109256906323204875, 109244709534183199, 108197214758969294, 332561, 109259738495981019, 109245831275223467, 476510, 36556, 109245929681480145, 109244794176747851, 109253480341341786, 108131604772356656, 108234400165905182, 28059, 109259927125464714, 108242829904257492, 109259767263382301, 109220204729362913, 483885, 146021, 19311, 108194365870640555, 46007, 108221814839663429, 109247712952305913, 109291692167290114, 108280109550578797, 109258380288257376, 195323, 286791, 108252684234473892, 108376030071975169, 45600, 109245742041888207, 109244878628435597, 108195887991660034, 23645, 109247359032783958, 109256601685417588, 109258532584715454, 109114279696571359, 109250467311834639, 109256427157763504]	Archaeology
Dr_ClaireH	eldritch.cafe	[110184829257075412, 110149979465086052, 108081392738081785, 110111958056697630, 110060500963201482, 107192220324249637, 109845298550366701, 109875423861040803, 109847266166597213, 20036, 109301813903324536, 109256214902879153, 109243668825210826, 109337438264288308, 108130375858244497, 108132675625198551, 16163, 108199005031226769, 109501188249816806, 33713, 107308443140421509, 108219153777910954, 109253457082215248, 15626, 109114279696571359, 38071, 109249727689978662, 26906, 108176559827658279, 531544, 108194111349566214, 984279, 947529, 108138192930105044, 109345634375984938, 109353011906600863, 109354004777002674, 108198620944845727, 108197026756328612, 109257667776772001, 109258136559374008, 109313199046549956, 499570, 108196656499467491, 109249665842487086, 109256855046103541, 109354251928965476, 109257642796172142, 109258231224704645, 1127951, 108764954339910263, 107456432523402275, 109247712952305913, 109258735833887530, 109256288710936152, 108194751059611267, 286791, 108234400165905182, 108242829904257492, 572470, 108194402925670785, 109291692167290114, 476510, 108280109550578797, 108196797719751974, 109244878628435597, 108193699219067184, 109217424275177536, 109245742041888207, 109258532584715454, 109258473366688594, 109245186382078801, 108252684234473892, 109250467311834639, 109256427157763504, 109256601685417588, 454241]	Archaeology
barneyharris	sciences.social 	[108298930795617807, 109244013388318651, 110164840955866341, 109319492708080588, 109243533698322472, 109257154730086738, 109245831275223467, 477704, 1014154, 553144, 109245244711168592, 108194698448048379, 109845298550366701, 109247988548564162, 478928, 108194513977756967, 108231001443953984, 108220495214878931, 405401, 109249727689978662, 108176559827658279, 531544, 454241, 109247712952305913, 109256855046103541, 109258696454625120, 108234400165905182, 108242829904257492, 108198701898653234, 1302842, 109258551946252747, 109257167515830839, 324227, 109247816400835894, 108252684234473892, 109259827432356648, 109252070148084419, 109244794176747851, 109245062935801881, 419324, 286791, 109252708329707951, 109245742041888207, 109246135562608150, 109257242351381400, 109244550049974865, 108197382645989378, 109248412579221705, 109259324676712522, 109247424756305821, 109253511633174302, 109245781884779418, 109250411392717344, 109215753148920379, 109257838307322172, 20011, 109291692167290114, 109247359032783958, 109245401932797660, 109248252137883157, 109245413456050702, 109256427157763504, 109259163902933965, 109246664243209296, 109288057485575855, 109257642796172142, 109250467311834639, 109254865151680729, 108280109550578797]	Archaeology
theoniongoddess	tooot.im 	[110250648190446892, 110208102895553380, 110224176438599377, 110205452290511875, 110183131230422396, 510714, 478928, 110162064943755590, 109841363425563934, 110021114170621615, 109845298550366701, 20036, 109245971477116371, 27938, 108220495214878931, 109507665246846539, 109258508133811739, 109501188249816806, 109335576184054047, 109238692240298392, 33713, 108219153777910954, 109246765628241086, 109249727689978662, 108176559827658279, 531544, 109253978305604105, 108158406019899020, 109247712952305913, 109256855046103541, 109325865349357233, 286791, 559242, 108234400165905182, 108242829904257492, 109114279696571359, 109245743483131223]	Archaeology
